date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2005-04-28,0.00026251505577880513,9.00717043412871e-08,2.5778425179057284e-07,1.0554566933884177e-07,-1.865498930407663e-07,3.117305137628161e-07,4.4733427520968583e-07,-1.8860228678553935e-07,3.2062734123726914e-07,-1.7917024904117947e-07,2.7394597333211595e-07,1.7587700000232262e-07,1.7687317727789012e-06,1.831484722503785e-08,0.0,0.00026251505577880513
2005-04-29,0.00026762654622645147,-5.496325190125953e-07,2.5778425179057284e-07,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,-1.8860228678553935e-07,3.2062734123726914e-07,-2.5790961824926923e-06,-5.584110771435038e-08,1.7587700000232262e-07,3.3954242844061728e-06,-2.082950348897199e-07,0.0,0.00026762654622645147
2005-05-02,0.0002673873551178256,-5.496325190125953e-07,2.5778425179057284e-07,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-1.3373506148585034e-06,-1.8860228678553935e-07,4.4022289555020965e-07,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,3.3954242844061728e-06,-2.0829503488972e-07,0.0,0.0002673873551178256
2005-05-03,0.00026705487881388654,-5.496325190125953e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,-1.8860228678553935e-07,4.4022289555020965e-07,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.00026705487881388654
2005-05-06,0.00026605939893339296,-1.3063450539281621e-06,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,3.0913765346125903e-07,4.4022289555020965e-07,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.00026605939893339296
2005-05-11,0.00026705487881388643,-5.496325190125953e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,-1.8860228678553935e-07,4.4022289555020965e-07,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,-4.494095046680602e-05,-2.0829503488972e-07,0.0,0.00026705487881388643
2005-05-12,0.00026577218495676285,9.00717043412871e-08,2.5778425179057284e-07,1.0554566933884177e-07,7.609271952978613e-09,-3.4610749186056773e-06,4.4733427520968583e-07,-1.8860228678553935e-07,3.2062734123726914e-07,-4.577569902570595e-07,2.5189259229737336e-07,1.7587700000232262e-07,3.3954242844061728e-06,-9.357694208335649e-07,0.0,0.00026577218495676285
2005-05-17,0.00026692454819401685,-5.496325190125953e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,-1.8860228678553935e-07,4.4022289555020965e-07,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,3.9095913604997924e-06,-4.9893980721711166e-06,0.0,0.00026692454819401685
2005-05-18,0.00026605939893339296,-5.496325190125953e-07,-2.4979362398610665e-08,-1.032887333322721e-06,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,3.0913765346125903e-07,4.4022289555020965e-07,-4.577569902570595e-07,-5.5841107714350326e-08,-5.817294456458263e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.00026605939893339296
2005-05-25,0.0002660593989333929,-5.496325190125953e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,-1.0071453160085415e-05,4.4022289555020965e-07,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.0002660593989333929
2005-05-26,0.00026605939893339296,-5.496325190125953e-07,-2.497936239861064e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,3.0913765346125903e-07,-3.4348610355494954e-06,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.00026605939893339296
2005-05-27,0.0002660593989333929,-5.496325190125953e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,3.0913765346125903e-07,4.4022289555020965e-07,9.574440018751919e-06,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.0002660593989333929
2005-06-01,0.00026605939893339296,-5.496325190125953e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-1.007982717897529e-06,3.0913765346125903e-07,4.4022289555020965e-07,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.00026605939893339296
2005-06-03,0.0002660593989333928,6.271518096276038e-06,8.176677064471341e-07,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,3.0913765346125903e-07,4.4022289555020965e-07,-4.577569902570595e-07,2.364477849038777e-06,1.7587700000232262e-07,3.844426050564893e-06,-2.0829503488972e-07,0.0,0.0002660593989333928
2005-06-10,0.00026605939893339285,-5.496325190125953e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,3.0913765346125903e-07,4.4022289555020965e-07,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,-4.494095046680602e-05,-2.082950348897199e-07,0.0,0.00026605939893339285
2005-06-14,0.000266059398933393,-5.496325190125953e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,-1.0314474927405104e-06,-2.598828222128852e-07,3.0913765346125903e-07,4.4022289555020965e-07,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.000266059398933393
2005-06-15,0.0002854496298445298,-4.289443909854032e-07,-2.4979362398610665e-08,-1.032887333322721e-06,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,3.0913765346125903e-07,6.322351765617421e-07,-4.577569902570594e-07,-5.584110771435038e-08,-3.087440754125001e-06,3.844426050564893e-06,8.728721473430595e-06,0.0,0.0002854496298445298
2005-06-24,0.0002660593989333929,-5.496325190125953e-07,-2.497936239861064e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,-9.712046322682062e-06,-7.266852167481278e-06,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.0002660593989333929
2005-06-30,0.00026605939893339296,-5.496325190125953e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,3.0913765346125903e-07,4.4022289555020965e-07,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.00026605939893339296
2005-07-01,0.00028544962984452984,-4.289443909854032e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,4.334773452457515e-06,3.0913765346125903e-07,6.322351765617421e-07,9.57444001875192e-06,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.00028544962984452984
2005-07-08,0.0002854496298445297,1.2478738791145587e-05,8.176677064471341e-07,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,3.0913765346125903e-07,6.322351765617421e-07,-4.577569902570595e-07,2.364477849038777e-06,1.7587700000232262e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.0002854496298445297
2005-07-13,0.0003661197454365685,-3.1393814418613333e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,7.097311031433178e-07,-2.598828222128852e-07,6.479429794036841e-07,6.322351765617421e-07,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,-4.494095046680602e-05,-2.082950348897199e-07,0.0,0.0003661197454365685
2005-07-14,0.0003661197454365687,-3.1393814418613343e-07,-2.4979362398610665e-08,-1.032887333322721e-06,7.609271952978613e-09,-7.256349430161637e-06,-2.598828222128852e-07,6.479429794036841e-07,6.322351765617421e-07,-4.577569902570595e-07,-5.584110771435038e-08,-3.087440754125001e-06,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.0003661197454365687
2005-07-15,0.00036611974543656863,-3.1393814418613333e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,7.097311031433178e-07,-2.598828222128852e-07,6.479429794036841e-07,6.322351765617421e-07,-4.577569902570594e-07,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,7.756911013115669e-06,0.0,0.00036611974543656863
2005-07-27,0.0003661197454365686,-3.1393814418613333e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,7.097311031433178e-07,-2.598828222128852e-07,-1.584205896415199e-05,-8.068352378103978e-07,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.0003661197454365686
2005-07-29,0.0002779202159441366,-4.2894439098540316e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,3.0913765346125903e-07,4.4022289555020965e-07,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.0002779202159441366
2005-08-01,0.00026605939893339296,-5.496325190125954e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,4.334773452457515e-06,3.0913765346125903e-07,4.4022289555020965e-07,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.00026605939893339296
2005-08-05,0.00026605939893339296,-1.7705802570615546e-06,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,3.0913765346125903e-07,4.4022289555020965e-07,-4.577569902570595e-07,-3.0915903806037757e-06,1.7587700000232262e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.00026605939893339296
2005-08-09,0.00026605939893339296,-5.496325190125953e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,3.0913765346125903e-07,4.4022289555020965e-07,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.00026605939893339296
2005-08-11,0.000266059398933393,-5.496325190125953e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,-1.0314474927405104e-06,-2.598828222128852e-07,3.0913765346125903e-07,4.4022289555020965e-07,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.000266059398933393
2005-08-12,0.0002660593989333929,-5.496325190125953e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,3.0913765346125903e-07,4.4022289555020965e-07,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,-7.010620706015604e-06,-2.082950348897199e-07,0.0,0.0002660593989333929
2005-08-16,0.0002660593989333931,-5.496325190125953e-07,-2.4979362398610665e-08,-1.032887333322721e-06,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,3.0913765346125903e-07,4.4022289555020965e-07,-4.577569902570595e-07,-5.5841107714350326e-08,-5.817294456458263e-07,3.844426050564893e-06,-4.9893980721711166e-06,0.0,0.0002660593989333931
2005-08-24,0.00026605939893339285,-5.496325190125953e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,1.663831541330139e-06,-9.988475188219301e-07,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.00026605939893339285
2005-08-26,0.00026605939893339296,-5.496325190125953e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,3.0913765346125903e-07,4.4022289555020965e-07,-2.5790961824926923e-06,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.00026605939893339296
2005-09-01,0.00026605939893339296,-5.496325190125953e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-1.3373506148585034e-06,3.0913765346125903e-07,4.4022289555020965e-07,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,-2.0829503488972e-07,0.0,0.00026605939893339296
2005-09-02,0.0002660593989333929,1.2613349821877184e-05,8.176677064471341e-07,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,3.0913765346125903e-07,4.4022289555020965e-07,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.0002660593989333929
2005-09-13,0.00026605939893339285,-5.496325190125953e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,3.0913765346125903e-07,4.4022289555020965e-07,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,-4.494095046680602e-05,-2.082950348897199e-07,0.0,0.00026605939893339285
2005-09-14,0.000266059398933393,-5.496325190125953e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,-6.195348479646738e-06,-2.598828222128852e-07,3.0913765346125903e-07,4.4022289555020965e-07,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,-4.192971266668121e-06,0.0,0.000266059398933393
2005-09-15,0.00026605939893339296,-5.496325190125953e-07,-2.4979362398610665e-08,-1.032887333322721e-06,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,3.0913765346125903e-07,4.4022289555020965e-07,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.00026605939893339296
2005-09-20,0.00026605939893339296,-5.496325190125953e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,3.0913765346125903e-07,4.4022289555020965e-07,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.00026605939893339296
2005-09-27,0.00026605939893339296,-5.496325190125953e-07,-2.497936239861064e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,3.0913765346125903e-07,-7.844850525386192e-06,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.00026605939893339296
2005-09-28,0.0002660593989333929,-5.496325190125953e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,-9.712046322682062e-06,4.4022289555020965e-07,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.0002660593989333929
2005-09-30,0.00026605939893339296,-5.496325190125953e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,3.0913765346125903e-07,4.4022289555020965e-07,-2.5790961824926923e-06,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.00026605939893339296
2005-10-03,0.00026605939893339296,-5.496325190125954e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,4.334773452457515e-06,3.0913765346125903e-07,4.4022289555020965e-07,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.00026605939893339296
2005-10-07,0.0002669245481940167,-1.3063450539281621e-06,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,-1.8860228678553935e-07,4.4022289555020965e-07,-4.577569902570595e-07,2.364477849038777e-06,1.7587700000232262e-07,3.9095913604997924e-06,-2.082950348897199e-07,0.0,0.0002669245481940167
2005-10-13,0.0002654919914839556,9.00717043412871e-08,2.5778425179057284e-07,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,4.4733427520968583e-07,-1.8860228678553935e-07,3.2062734123726914e-07,-1.7917024904117947e-07,2.7394597333211595e-07,1.7587700000232262e-07,-3.242492695677222e-05,-6.496907014690277e-07,0.0,0.0002654919914839556
2005-10-14,0.0002673873551178258,-5.496325190125953e-07,2.5778425179057284e-07,-1.032887333322721e-06,7.609271952978613e-09,-1.0314474927405104e-06,-2.598828222128852e-07,-1.8860228678553935e-07,4.4022289555020965e-07,-4.577569902570595e-07,-5.5841107714350326e-08,-5.817294456458263e-07,3.3954242844061728e-06,-4.9893980721711166e-06,0.0,0.0002673873551178258
2005-10-27,0.00026540675816330225,9.00717043412871e-08,2.5778425179057284e-07,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,4.4733427520968583e-07,6.164997089773859e-06,-5.108816831878886e-06,-4.577569902570595e-07,2.5189259229737336e-07,1.7587700000232262e-07,3.3954242844061728e-06,-7.530560241032465e-07,0.0,0.00026540675816330225
2005-10-28,0.00026605939893339296,-5.496325190125953e-07,-2.4979362398610665e-08,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,3.0913765346125903e-07,4.4022289555020965e-07,-2.5790961824926923e-06,-5.584110771435038e-08,1.7587700000232262e-07,3.844426050564893e-06,-2.082950348897199e-07,0.0,0.00026605939893339296
2005-11-01,0.00026738735511782556,-5.496325190125954e-07,2.5778425179057284e-07,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,4.434055162189249e-06,-1.8860228678553935e-07,4.4022289555020965e-07,-4.577569902570595e-07,-5.584110771435038e-08,1.7587700000232262e-07,3.3954242844061728e-06,-2.082950348897199e-07,0.0,0.00026738735511782556
2005-11-04,0.00026605939893339285,7.221954845765129e-06,8.176677064471341e-07,1.0554566933884177e-07,7.609271952978613e-09,3.117305137628161e-07,-2.598828222128852e-07,3.0913765346125903e-07,4.4022289555020965e-07,-4.577569902570595e-07,-3.0915903806037757e-06,1.7587700000232262e-07,3.844426050564893e-06,-2.0829503488972e-07,0.0,0.00026605939893339285
