date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2005-03-11,0.00021520559531182105,1.0833958404053662e-07,4.971950047972064e-07,0.0,0.0,0.0,7.078195642216012e-07,-2.1723200079803992e-07,9.265103387208997e-07,5.93890674244041e-07,0.0,0.0,-1.8989830535594566e-07,0.0,0.0,0.00021520559531182105
2005-03-15,0.00037707930948385434,5.224967245853615e-07,2.46712367607738e-06,0.0,0.0,0.0,1.6337022065918859e-07,2.918301631787293e-07,7.134062428594026e-07,4.2026279304795514e-07,0.0,0.0,8.506845087138454e-08,0.0,0.0,0.00037707930948385434
2005-03-16,0.00023182112685529434,3.027884044940361e-07,3.9963940589531304e-07,0.0,0.0,0.0,1.0115950969101224e-07,6.122645426440432e-07,-4.1963505659068984e-07,2.1756762618144274e-08,0.0,0.0,8.506845087138454e-08,0.0,0.0,0.00023182112685529434
2005-03-22,-0.00010902288127282445,-4.7231955344700703e-07,-8.805073722047583e-07,0.0,0.0,0.0,-8.26785045947982e-07,-2.387972205861447e-07,-5.922064941981705e-07,-1.0590991302444937e-06,0.0,0.0,8.506845087138454e-08,0.0,0.0,-0.00010902288127282445
2005-03-23,-0.00011778046677823118,-4.7231955344700703e-07,-1.2889167098264365e-06,0.0,0.0,0.0,-5.137871491277458e-07,-2.387972205861447e-07,-6.853967563981805e-07,-7.095303351555809e-07,0.0,0.0,8.506845087138454e-08,0.0,0.0,-0.00011778046677823118
2005-03-24,0.0002498957846878301,3.027884044940361e-07,7.828562206937659e-07,0.0,0.0,0.0,1.0115950969101224e-07,-9.23353430985078e-06,-4.1963505659068984e-07,2.1756762618144274e-08,0.0,0.0,8.506845087138454e-08,0.0,0.0,0.0002498957846878301
2005-04-01,-0.00011127819825475354,1.3711801894570573e-05,1.6762712783012436e-05,0.0,0.0,0.0,8.688987062843548e-06,-1.2284387002124154e-07,-6.121478157308408e-07,-4.5001580752945625e-07,0.0,0.0,8.506845087138454e-08,0.0,0.0,-0.00011127819825475354
2005-04-12,0.0005662561394293391,7.338773983335526e-07,1.033276279520516e-06,0.0,0.0,0.0,8.069799439097759e-07,1.8360025009332528e-07,1.4863973618373015e-06,1.4243490220634798e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,0.0005662561394293391
2005-04-13,0.0002978372304086691,5.224967245853615e-07,9.681334152560274e-07,0.0,0.0,0.0,-1.2541700333462222e-07,6.122645426440432e-07,2.236073487829037e-07,4.2026279304795514e-07,0.0,0.0,8.506845087138454e-08,0.0,0.0,0.0002978372304086691
2005-04-15,0.0009483555962931578,1.4151592579662356e-06,3.2713139500636858e-06,0.0,0.0,0.0,3.7339931999296027e-07,7.398958583950111e-07,2.5758768672050157e-06,1.7974273655321002e-06,0.0,0.0,1.3867435687320477e-07,0.0,0.0,0.0009483555962931578
2005-04-20,0.0008500688372166091,9.22352284007741e-07,2.9734750150415894e-06,0.0,0.0,0.0,5.019733525589969e-07,3.199437236131824e-07,2.252020958179129e-06,1.6084057011225508e-06,0.0,0.0,-1.4651529847305854e-08,0.0,0.0,0.0008500688372166091
2005-04-26,-0.000251254545698367,-6.856914944933254e-07,-7.391976417063955e-07,0.0,0.0,0.0,-6.19311188754763e-07,-2.387972205861447e-07,-1.3473670508590588e-07,-9.111790184265445e-07,0.0,0.0,-1.8607163488627606e-07,0.0,0.0,-0.000251254545698367
2005-04-27,-0.0001794821527750176,-6.856914944933254e-07,-6.341606540736598e-07,0.0,0.0,0.0,-4.4087351478236997e-07,3.4757580744998083e-06,5.041864077014889e-07,-9.111790184265445e-07,0.0,0.0,-1.8607163488627606e-07,0.0,0.0,-0.0001794821527750176
2005-04-28,0.0008500688372166091,9.22352284007741e-07,2.9734750150415894e-06,0.0,0.0,0.0,5.019733525589969e-07,3.199437236131824e-07,2.252020958179129e-06,1.6084057011225508e-06,0.0,0.0,-1.4651529847305854e-08,0.0,0.0,0.0008500688372166091
2005-04-29,-8.45983789973426e-05,1.2901833896134765e-07,-6.556150226340379e-07,0.0,0.0,0.0,1.7541825774942807e-09,5.566657627972852e-08,-3.896697499364558e-07,-4.975648019322858e-07,0.0,0.0,-1.8607163488627606e-07,0.0,0.0,-8.45983789973426e-05
2005-05-02,-0.00019030503893421836,-6.856914944933254e-07,-7.436571214791707e-07,0.0,0.0,0.0,-4.692858664034089e-06,-1.1249777428980672e-07,-1.3473670508590588e-07,-9.111790184265445e-07,0.0,0.0,-1.8607163488627606e-07,0.0,0.0,-0.00019030503893421836
2005-05-03,-0.00016395320169185267,-4.423667126054854e-07,-5.960750281492278e-07,0.0,0.0,0.0,-5.063536115289243e-07,-2.387972205861447e-07,-9.114683626288581e-08,-1.0995817335343157e-06,0.0,0.0,-1.8607163488627606e-07,0.0,0.0,-0.00016395320169185267
2005-05-06,-0.00011778046677823121,-8.483442611951407e-06,-1.2889167098264365e-06,0.0,0.0,0.0,-5.137871491277458e-07,-2.387972205861447e-07,-6.853967563981805e-07,-7.095303351555809e-07,0.0,0.0,8.506845087138454e-08,0.0,0.0,-0.00011778046677823121
2005-05-11,-0.00012727641794652519,-1.7932418966453774e-07,-4.820039825273081e-07,0.0,0.0,0.0,-5.063536115289243e-07,-2.387972205861447e-07,-9.114683626288581e-08,-1.0995817335343157e-06,0.0,0.0,-1.049744683752885e-06,0.0,0.0,-0.00012727641794652519
2005-05-12,0.0003806124575772482,1.295038149454613e-07,1.1046089091637543e-06,0.0,0.0,0.0,1.1713581427125213e-06,3.199437236131824e-07,1.103258650278754e-06,7.10563510337014e-07,0.0,0.0,-1.4651529847305854e-08,0.0,0.0,0.0003806124575772482
2005-05-17,-0.000221905483924704,-4.423667126054854e-07,-1.028609711609813e-06,0.0,0.0,0.0,-6.598854463358441e-07,-2.387972205861447e-07,-9.114683626288581e-08,-1.0995817335343157e-06,0.0,0.0,-1.8607163488627606e-07,0.0,0.0,-0.000221905483924704
2005-05-18,0.00014682888380933417,1.8789056736948473e-07,3.9963940589531304e-07,0.0,0.0,0.0,1.0115950969101224e-07,6.122645426440432e-07,-4.1963505659068984e-07,-4.0639356813393566e-07,0.0,0.0,8.506845087138454e-08,0.0,0.0,0.00014682888380933417
2005-05-25,0.0001845570376841338,1.0833958404053662e-07,4.971950047972064e-07,0.0,0.0,0.0,7.078195642216012e-07,-2.1723200079803992e-07,9.265103387208997e-07,5.93890674244041e-07,0.0,0.0,-1.8989830535594566e-07,0.0,0.0,0.0001845570376841338
2005-05-26,-0.00042245529248999394,2.7431226795217906e-08,-1.6510128526754137e-06,0.0,0.0,0.0,-6.680409768368732e-07,-2.1723200079803992e-07,1.760367735895718e-05,-1.2407006353750773e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,-0.00042245529248999394
2005-05-27,-0.0002677292378320948,2.730643917371409e-07,-6.667936014333429e-07,0.0,0.0,0.0,-5.493926020107694e-07,-4.599493906397955e-08,-1.0148814507611714e-06,1.4559705019880645e-05,0.0,0.0,2.0413403720599174e-07,0.0,0.0,-0.0002677292378320948
2005-06-01,-0.0004113381574560628,2.7431226795217906e-08,-1.723666439879647e-06,0.0,0.0,0.0,-1.7646950094555758e-06,-2.1723200079803992e-07,-1.224050320254634e-06,-1.2407006353750773e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,-0.0004113381574560628
2005-06-03,-0.00026767165574266994,-4.800419224898058e-06,1.0250894767260998e-05,0.0,0.0,0.0,-6.680409768368732e-07,1.1688984166479867e-08,-1.0477517226028928e-06,-1.1771790660628725e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,-0.00026767165574266994
2005-06-10,-0.0002898071843150473,3.9689502268251057e-07,-3.940512119426307e-07,0.0,0.0,0.0,-8.587266616690683e-07,-4.599493906397955e-08,-1.0148814507611714e-06,-1.0608100244180571e-06,0.0,0.0,-2.5190140191219372e-06,0.0,0.0,-0.0002898071843150473
2005-06-14,-0.0002959278909908049,3.9689502268251057e-07,-3.940512119426307e-07,0.0,0.0,0.0,-8.587266616690683e-07,-4.599493906397955e-08,-1.0148814507611714e-06,-1.0608100244180571e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,-0.0002959278909908049
2005-06-15,0.0004723946360140102,7.338773983335526e-07,1.033276279520516e-06,0.0,0.0,0.0,8.069799439097759e-07,1.8360025009332528e-07,1.4863973618373015e-06,1.4243490220634798e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,0.0004723946360140102
2005-06-24,-0.00027239401794018733,3.9689502268251057e-07,-6.935675184562899e-07,0.0,0.0,0.0,-6.680409768368732e-07,-4.599493906397955e-08,1.460822128451306e-05,-1.0608100244180571e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,-0.00027239401794018733
2005-06-30,-0.00030389731489397105,3.9689502268251057e-07,-6.667936014333429e-07,0.0,0.0,0.0,-8.587266616690683e-07,-4.599493906397955e-08,-1.0148814507611714e-06,-1.0608100244180571e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,-0.00030389731489397105
2005-07-01,0.0004715101016948234,6.100467673881828e-07,1.033276279520516e-06,0.0,0.0,0.0,-1.1093538619813286e-05,1.8360025009332528e-07,1.4863973618373015e-06,-1.8484522582981948e-05,0.0,0.0,2.0413403720599174e-07,0.0,0.0,0.0004715101016948234
2005-07-08,0.00047256438960203463,-9.203617385745688e-06,-1.6379348247678392e-05,0.0,0.0,0.0,8.069799439097759e-07,9.832708522784813e-08,1.4334091863114955e-06,1.307979980418664e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,0.00047256438960203463
2005-07-13,0.0005662561394293386,7.338773983335526e-07,1.033276279520516e-06,0.0,0.0,0.0,8.069799439097759e-07,1.8360025009332528e-07,1.4863973618373015e-06,1.4243490220634798e-06,0.0,0.0,-2.5190140191219372e-06,0.0,0.0,0.0005662561394293386
2005-07-14,0.0005662561394293391,7.338773983335526e-07,1.033276279520516e-06,0.0,0.0,0.0,8.069799439097759e-07,1.8360025009332528e-07,1.4863973618373015e-06,1.4243490220634798e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,0.0005662561394293391
2005-07-15,0.0005662561394293391,7.338773983335526e-07,1.033276279520516e-06,0.0,0.0,0.0,8.069799439097759e-07,1.8360025009332528e-07,1.4863973618373015e-06,1.4243490220634798e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,0.0005662561394293391
2005-07-27,0.0005662561394293391,7.338773983335526e-07,1.033276279520516e-06,0.0,0.0,0.0,8.069799439097759e-07,1.8360025009332528e-07,1.4863973618373015e-06,1.4243490220634798e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,0.0005662561394293391
2005-07-29,0.0004984548430732531,7.338773983335526e-07,1.4724242169637675e-06,0.0,0.0,0.0,8.069799439097759e-07,2.3153899403261455e-07,1.7349384780426307e-06,1.4243490220634798e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,0.0004984548430732531
2005-08-01,-0.00030396572351426565,3.9689502268251057e-07,-6.667936014333429e-07,0.0,0.0,0.0,1.2259938612009368e-05,-4.599493906397955e-08,-1.0148814507611714e-06,-9.581970939762494e-07,0.0,0.0,2.0413403720599174e-07,0.0,0.0,-0.00030396572351426565
2005-08-05,0.00018622803521590073,-5.742225588684666e-06,4.971950047972064e-07,0.0,0.0,0.0,8.563273123469446e-07,-2.1723200079803992e-07,6.082510776102115e-07,5.93890674244041e-07,0.0,0.0,-1.8989830535594566e-07,0.0,0.0,0.00018622803521590073
2005-08-09,0.00015140628803883045,3.3255330016593805e-07,4.971950047972064e-07,0.0,0.0,0.0,4.360517249733703e-07,-2.1723200079803992e-07,5.320359565327203e-07,5.93890674244041e-07,0.0,0.0,-1.8989830535594566e-07,0.0,0.0,0.00015140628803883045
2005-08-11,0.00015140628803883045,3.3255330016593805e-07,4.971950047972064e-07,0.0,0.0,0.0,4.360517249733703e-07,-2.1723200079803992e-07,5.320359565327203e-07,5.93890674244041e-07,0.0,0.0,-1.8989830535594566e-07,0.0,0.0,0.00015140628803883045
2005-08-12,0.0001845570376841338,1.0833958404053662e-07,4.971950047972064e-07,0.0,0.0,0.0,7.078195642216012e-07,-2.1723200079803992e-07,9.265103387208997e-07,5.93890674244041e-07,0.0,0.0,-1.8989830535594566e-07,0.0,0.0,0.0001845570376841338
2005-08-16,0.00022682145841934707,5.284983193519861e-07,3.9963940589531304e-07,0.0,0.0,0.0,1.0115950969101224e-07,6.122645426440432e-07,-4.1963505659068984e-07,2.1756762618144274e-08,0.0,0.0,8.506845087138454e-08,0.0,0.0,0.00022682145841934707
2005-08-24,-4.2412216915954084e-05,-4.7231955344700703e-07,-7.754703845720227e-07,0.0,0.0,0.0,-5.137871491277458e-07,3.4757580744998083e-06,-2.040754144574751e-07,-7.095303351555809e-07,0.0,0.0,8.506845087138454e-08,0.0,0.0,-4.2412216915954084e-05
2005-08-26,-5.973196511217781e-05,-4.7231955344700703e-07,-9.386434193539074e-07,0.0,0.0,0.0,-9.509135291077349e-07,-9.920681985456508e-09,-4.1963505659068984e-07,-7.095303351555809e-07,0.0,0.0,8.506845087138454e-08,0.0,0.0,-5.973196511217781e-05
2005-09-01,0.00037707930948385445,5.224967245853615e-07,2.46712367607738e-06,0.0,0.0,0.0,1.4828230133104964e-06,2.918301631787293e-07,7.134062428594026e-07,4.2026279304795514e-07,0.0,0.0,8.506845087138454e-08,0.0,0.0,0.00037707930948385445
2005-09-02,0.00022692447947446765,-1.6067642154420657e-07,-6.6644117823109465e-06,0.0,0.0,0.0,1.0115950969101224e-07,4.0773172066444367e-07,-3.463861159233502e-07,-1.490938750191045e-09,0.0,0.0,8.506845087138454e-08,0.0,0.0,0.00022692447947446765
2005-09-13,0.00011770300962432065,3.3255330016593805e-07,7.65185184768134e-08,0.0,0.0,0.0,4.360517249733703e-07,-2.1723200079803992e-07,5.320359565327203e-07,5.93890674244041e-07,0.0,0.0,2.3433450880923716e-06,0.0,0.0,0.00011770300962432065
2005-09-14,0.0003835618089157004,5.224967245853615e-07,2.3282343385314008e-06,0.0,0.0,0.0,1.6943247907619987e-07,2.918301631787293e-07,9.265103387208997e-07,5.93890674244041e-07,0.0,0.0,-1.8989830535594566e-07,0.0,0.0,0.0003835618089157004
2005-09-15,0.0001862280352159007,3.3255330016593805e-07,4.971950047972064e-07,0.0,0.0,0.0,8.563273123469446e-07,-2.1723200079803992e-07,6.082510776102115e-07,5.93890674244041e-07,0.0,0.0,-1.8989830535594566e-07,0.0,0.0,0.0001862280352159007
2005-09-20,0.0001845570376841338,1.0833958404053662e-07,4.971950047972064e-07,0.0,0.0,0.0,7.078195642216012e-07,-2.1723200079803992e-07,9.265103387208997e-07,5.93890674244041e-07,0.0,0.0,-1.8989830535594566e-07,0.0,0.0,0.0001845570376841338
2005-09-27,0.0001846422044601536,1.0833958404053662e-07,3.6944484076741676e-07,0.0,0.0,0.0,7.078195642216012e-07,-2.1723200079803992e-07,-1.3176038210553071e-05,5.93890674244041e-07,0.0,0.0,-1.8989830535594566e-07,0.0,0.0,0.0001846422044601536
2005-09-28,0.0001845570376841338,1.0833958404053662e-07,4.971950047972064e-07,0.0,0.0,0.0,7.078195642216012e-07,-2.1723200079803992e-07,9.265103387208997e-07,5.93890674244041e-07,0.0,0.0,-1.8989830535594566e-07,0.0,0.0,0.0001845570376841338
2005-09-30,-0.0002959278909908049,3.9689502268251057e-07,-3.940512119426307e-07,0.0,0.0,0.0,-8.587266616690683e-07,-4.599493906397955e-08,-1.0148814507611714e-06,-1.0608100244180571e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,-0.0002959278909908049
2005-10-03,0.0001563223232423136,3.3255330016593805e-07,4.971950047972064e-07,0.0,0.0,0.0,-1.0730473028946925e-05,-2.1723200079803992e-07,3.1344244960212006e-07,5.537338216151465e-07,0.0,0.0,-1.8989830535594566e-07,0.0,0.0,0.0001563223232423136
2005-10-07,-0.000221905483924704,-4.0642900255658366e-06,-1.028609711609813e-06,0.0,0.0,0.0,-6.598854463358441e-07,-2.387972205861447e-07,-9.114683626288581e-08,-1.0995817335343157e-06,0.0,0.0,-1.8607163488627606e-07,0.0,0.0,-0.000221905483924704
2005-10-13,0.00035725149726301034,4.0536067166709935e-07,1.1046089091637543e-06,0.0,0.0,0.0,1.1713581427125213e-06,3.199437236131824e-07,1.4317703816779627e-06,9.692478210110802e-07,0.0,0.0,1.8079987831575505e-07,0.0,0.0,0.00035725149726301034
2005-10-14,-0.00017941212811659572,-6.856914944933254e-07,-7.391976417063955e-07,0.0,0.0,0.0,-4.4087351478236997e-07,-2.387972205861447e-07,5.041864077014889e-07,-9.111790184265445e-07,0.0,0.0,-1.8607163488627606e-07,0.0,0.0,-0.00017941212811659572
2005-10-27,0.00043857240763867924,5.089649475810556e-07,1.0301929717570136e-06,0.0,0.0,0.0,1.2966464576888687e-06,-7.825945175023882e-06,-1.665717518164542e-05,7.10563510337014e-07,0.0,0.0,-1.4651529847305854e-08,0.0,0.0,0.00043857240763867924
2005-10-28,-7.955306459756607e-05,-4.7231955344700703e-07,-8.805073722047583e-07,0.0,0.0,0.0,-8.26785045947982e-07,-2.387972205861447e-07,-5.922064941981705e-07,-7.095303351555809e-07,0.0,0.0,8.506845087138454e-08,0.0,0.0,-7.955306459756607e-05
2005-11-01,-0.00017942511787453724,-6.856914944933254e-07,-7.391976417063955e-07,0.0,0.0,0.0,3.602451285468029e-06,-2.387972205861447e-07,5.041864077014889e-07,-8.916943815143061e-07,0.0,0.0,-1.8607163488627606e-07,0.0,0.0,-0.00017942511787453724
2005-11-04,0.00036102774360190806,-5.320757212630768e-06,-3.885640290865391e-05,0.0,0.0,0.0,1.6337022065918859e-07,8.729734119912989e-08,4.966838495226007e-07,3.970150916796198e-07,0.0,0.0,8.506845087138454e-08,0.0,0.0,0.00036102774360190806
2005-11-10,-0.0002959278909908049,3.9689502268251057e-07,-3.940512119426307e-07,0.0,0.0,0.0,-8.587266616690683e-07,-4.599493906397955e-08,-1.0148814507611714e-06,-1.0608100244180571e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,-0.0002959278909908049
2005-11-15,-0.0004224068567651914,2.7431226795217906e-08,-1.723666439879647e-06,0.0,0.0,0.0,-6.680409768368732e-07,-2.1723200079803992e-07,-1.224050320254634e-06,-1.2407006353750773e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,-0.0004224068567651914
2005-11-16,-0.0004257781791881825,2.7431226795217906e-08,-1.723666439879647e-06,0.0,0.0,0.0,-6.680409768368732e-07,-2.1723200079803992e-07,-1.224050320254634e-06,-1.2407006353750773e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,-0.0004257781791881825
2005-11-17,0.0005662561394293391,7.338773983335526e-07,1.033276279520516e-06,0.0,0.0,0.0,8.069799439097759e-07,1.8360025009332528e-07,1.4863973618373015e-06,1.4243490220634798e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,0.0005662561394293391
2005-11-23,0.0005664246851391307,6.100467673881828e-07,1.033276279520516e-06,0.0,0.0,0.0,6.779920101678423e-07,1.8360025009332528e-07,1.4863973618373015e-06,-2.0064142626449567e-05,0.0,0.0,2.0413403720599174e-07,0.0,0.0,0.0005664246851391307
2005-11-29,-0.0002959278909908049,3.9689502268251057e-07,-3.940512119426307e-07,0.0,0.0,0.0,-8.587266616690683e-07,-4.599493906397955e-08,-1.0148814507611714e-06,-1.0608100244180571e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,-0.0002959278909908049
2005-12-01,0.0005663305094878825,7.338773983335526e-07,1.033276279520516e-06,0.0,0.0,0.0,-1.2655725817354481e-05,1.8360025009332528e-07,1.4863973618373015e-06,1.31279393424797e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,0.0005663305094878825
2005-12-02,0.000566256139429339,-4.4287901989811226e-07,1.033276279520516e-06,0.0,0.0,0.0,8.069799439097759e-07,1.8360025009332528e-07,1.4863973618373015e-06,1.4243490220634798e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,0.000566256139429339
2005-12-13,0.0005662561394293391,7.338773983335526e-07,1.033276279520516e-06,0.0,0.0,0.0,8.069799439097759e-07,1.8360025009332528e-07,1.4863973618373015e-06,1.4243490220634798e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,0.0005662561394293391
2005-12-14,0.0005662561394293391,7.338773983335526e-07,1.033276279520516e-06,0.0,0.0,0.0,8.069799439097759e-07,1.8360025009332528e-07,1.4863973618373015e-06,1.4243490220634798e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,0.0005662561394293391
2005-12-15,0.0005662561394293391,7.338773983335526e-07,1.033276279520516e-06,0.0,0.0,0.0,8.069799439097759e-07,1.8360025009332528e-07,1.4863973618373015e-06,1.4243490220634798e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,0.0005662561394293391
2005-12-23,0.0005664581883141353,6.100467673881828e-07,9.830215170137899e-07,0.0,0.0,0.0,6.779920101678423e-07,1.8360025009332528e-07,-2.1274142853711617e-05,-2.0064142626449567e-05,0.0,0.0,2.0413403720599174e-07,0.0,0.0,0.0005664581883141353
2006-01-03,0.0005662561394293393,7.338773983335526e-07,1.033276279520516e-06,0.0,0.0,0.0,3.1869757859588793e-06,1.8360025009332528e-07,1.4863973618373015e-06,1.4243490220634798e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,0.0005662561394293393
2006-01-06,0.0005664258930173636,-9.203617385745688e-06,-1.6379348247678392e-05,0.0,0.0,0.0,8.069799439097759e-07,9.832708522784813e-08,1.4334091863114955e-06,1.307979980418664e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,0.0005664258930173636
2006-01-12,0.0005662561394293386,7.338773983335526e-07,1.033276279520516e-06,0.0,0.0,0.0,8.069799439097759e-07,1.8360025009332528e-07,1.4863973618373015e-06,1.4243490220634798e-06,0.0,0.0,-2.5190140191219372e-06,0.0,0.0,0.0005662561394293386
2006-01-13,0.0005662561394293391,7.338773983335526e-07,1.033276279520516e-06,0.0,0.0,0.0,8.069799439097759e-07,1.8360025009332528e-07,1.4863973618373015e-06,1.4243490220634798e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,0.0005662561394293391
2006-01-17,-0.0002959278909908049,3.9689502268251057e-07,-3.940512119426307e-07,0.0,0.0,0.0,-8.587266616690683e-07,-4.599493906397955e-08,-1.0148814507611714e-06,-1.0608100244180571e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,-0.0002959278909908049
2006-01-18,-0.0004224068567651914,2.7431226795217906e-08,-1.723666439879647e-06,0.0,0.0,0.0,-6.680409768368732e-07,-2.1723200079803992e-07,-1.224050320254634e-06,-1.2407006353750773e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,-0.0004224068567651914
2006-01-26,0.00015140628803883045,3.3255330016593805e-07,4.971950047972064e-07,0.0,0.0,0.0,4.360517249733703e-07,-2.1723200079803992e-07,5.320359565327203e-07,5.93890674244041e-07,0.0,0.0,-1.8989830535594566e-07,0.0,0.0,0.00015140628803883045
2006-01-27,-0.00030389731489397105,3.9689502268251057e-07,-6.667936014333429e-07,0.0,0.0,0.0,-8.587266616690683e-07,-4.599493906397955e-08,-1.0148814507611714e-06,-1.0608100244180571e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,-0.00030389731489397105
2006-01-31,0.0003213150065162455,5.224967245853615e-07,2.3282343385314008e-06,0.0,0.0,0.0,2.912514873819674e-07,2.918301631787293e-07,9.265103387208997e-07,2.7226944140893197e-07,0.0,0.0,-1.8989830535594566e-07,0.0,0.0,0.0003213150065162455
2006-02-01,-0.0004113381574560628,2.7431226795217906e-08,-1.723666439879647e-06,0.0,0.0,0.0,-1.7646950094555758e-06,-2.1723200079803992e-07,-1.224050320254634e-06,-1.2407006353750773e-06,0.0,0.0,2.0413403720599174e-07,0.0,0.0,-0.0004113381574560628
2006-02-03,0.0003215567353904148,-5.320757212630768e-06,-3.6561951052394333e-05,0.0,0.0,0.0,2.912514873819674e-07,8.729734119912989e-08,7.916975508154994e-07,2.4902174004059665e-07,0.0,0.0,-1.8989830535594566e-07,0.0,0.0,0.0003215567353904148
2006-02-10,0.00040943653820723014,5.224967245853615e-07,2.3282343385314008e-06,0.0,0.0,0.0,7.078195642216012e-07,2.918301631787293e-07,9.265103387208997e-07,5.93890674244041e-07,0.0,0.0,-1.8989830535594566e-07,0.0,0.0,0.00040943653820723014
