date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2005-09-30,0.00033960223854172375,2.983279047848034e-07,2.5816445290209256e-07,8.125268760287813e-07,3.9523416644784935e-08,-8.12175150469308e-07,-1.6993044759937562e-07,1.4315980447245042e-06,2.4143206377838376e-06,-6.002842702323916e-06,6.726225913482439e-07,3.2936370747831276e-07,2.039265759401638e-06,7.003863237781232e-07,0.0,0.00033960223854172375
2005-10-03,0.00033936031225355675,3.8901092017532906e-07,2.407586284236641e-07,8.792542267849018e-07,2.5738170479559492e-08,-7.432328642021039e-07,7.755889380149774e-06,1.2344128925254613e-06,2.557093863215574e-06,-8.265692713168527e-07,7.070714599735289e-07,3.1717653757376617e-07,1.9999930618674312e-06,7.075300756480377e-07,0.0,0.00033936031225355675
2005-10-07,0.00033897717193916133,-4.1412924828210385e-06,6.619541377974141e-07,7.769309936616812e-07,3.236273086405628e-08,-6.473090912276416e-07,2.2276766439550358e-07,1.500723502596914e-06,2.4229469616100968e-06,-7.44219256090756e-07,-7.652211143862227e-06,3.2242659415972806e-07,1.2362061499209784e-06,5.233672704556643e-07,0.0,0.00033897717193916133
2005-10-13,0.0002903074600287687,2.457115428295154e-07,7.710971746765716e-07,7.046421886834157e-07,3.480077659985124e-08,7.666847745564228e-07,-5.540257471767436e-07,1.146661199574725e-06,1.5460723367787485e-06,1.9986565998812952e-06,5.035285054128196e-07,3.325974381055957e-07,-6.3652574325593065e-06,4.36047495419688e-07,0.0,0.0002903074600287687
2005-10-14,0.0003421065057550599,1.0673443836945737e-06,5.835861748236826e-07,-8.701660337671918e-06,3.480077659985124e-08,1.616982858109128e-05,1.28723243505086e-07,1.323424160910134e-06,2.354394186542178e-06,-5.899409669200144e-07,8.41668244873242e-07,-2.143103130807315e-06,1.2809285009104246e-06,-1.1160119758390553e-05,0.0,0.0003421065057550599
2005-10-27,0.00032344246978133586,6.501052923454491e-07,9.69523464839846e-07,7.040665557266955e-07,3.480077659985124e-08,1.4095931646732387e-07,-4.194623154000178e-08,-1.3122970521389819e-05,-2.336038134865447e-05,-1.4651602176890486e-07,5.744606341553017e-07,3.087646195468811e-07,1.1822080627078475e-06,2.59554539175025e-07,0.0,0.00032344246978133586
2005-10-28,0.0003282074221061848,6.700544469137626e-07,2.5816445290209256e-07,8.125268760287813e-07,3.9523416644784935e-08,-8.12175150469308e-07,-1.6993044759937562e-07,1.4315980447245042e-06,2.4143206377838376e-06,-6.002842702323916e-06,6.726225913482439e-07,3.2936370747831276e-07,1.5629658625568498e-06,5.38314128012704e-07,0.0,0.0003282074221061848
2005-11-01,0.0003427519865096676,7.574481817678108e-07,6.691689846881298e-07,8.792542267849018e-07,3.480077659985124e-08,-7.505390838734378e-07,6.739708368047978e-06,1.3806042463467803e-06,2.5788364515553978e-06,-5.428430652090636e-07,7.047593701878681e-07,3.1923466031247617e-07,1.250476212103991e-06,4.61291894135455e-07,0.0,0.0003427519865096676
2005-11-04,0.0003281323724403835,-7.640186823629939e-06,-3.617704374341745e-06,7.80138363399756e-07,2.4649333032666515e-08,-5.274103092873536e-07,-2.3918307832825015e-07,1.38357347322918e-06,2.2297358484476485e-06,-9.046846150707823e-07,-4.412247467112982e-06,3.143246948701941e-07,1.6453297429699864e-06,7.160875913819892e-07,0.0,0.0003281323724403835
2005-11-10,0.0003394685055549991,4.5283297219322303e-07,3.420758625979596e-07,7.954355926804508e-07,3.9555505386397364e-08,-7.007217086886345e-07,-1.851763404277511e-07,1.3063776106653632e-06,2.477684872797806e-06,-1.0490752173534616e-06,6.828077392709259e-07,3.248937261705747e-07,-1.0840171259979146e-06,6.484770229154085e-07,0.0,0.0003394685055549991
